
METHOD NewOrder
Start,Duration,IsError
1748968337917287723,7805743391,false
1748968337918371841,7805481317,false
1748968337919460968,7804491984,false
1748968337921616897,7803595683,true
1748968337924838966,7804187443,false
1748968337928071302,7802103982,true
1748968337932376459,7803139623,false
1748968337946430324,7800421793,false
1748968337951818145,7798416417,false
1748968337952905329,7798305909,true
1748968337953987117,7797435237,true
1748968337955061751,7800005612,false
1748968337959362628,7798406806,false
1748968337961532343,7796799172,true
1748968337960451892,7798477981,false
1748968337962606378,7796365770,true
1748968337966903654,7797118640,false
1748968337969076770,7795837317,true
1748968337970167951,7795029716,true
1748968337973394650,7794919628,false
1748968337974469974,7794541203,true
1748968337976630569,7792787177,true
1748968337977720460,7794969168,false
1748968337986323444,7792338292,false
1748968337987397218,7791907604,false
1748968337988475995,7791640197,true
1748968337994926554,7791115564,false
1748968337997087412,7790346982,false
1748968337997128016,7791619770,false
1748968337998182177,7790874203,false
1748968338000357469,7791296240,false
1748968338001429716,7790532941,false
1748968338003589198,7790914458,false
1748968338005754590,7789185618,false
1748968338015537112,7788250642,false
1748968338018763214,7786358460,true
1748968338020918893,7787598480,false
1748968338025278950,7787421037,false
1748968338026361628,7787244567,false
1748968338027440455,7786479677,true
1748968338033950617,7786706752,false
1748968338037186997,7784073061,true
1748968338036110109,7785662026,false
1748968338039359875,7785494397,false
1748968338042621051,7785261887,false
1748968338043695385,7784410411,false
1748968338044769576,7784353256,false
1748968338048009742,7785070820,false
1748968338051246068,7782545732,false
1748968338053407810,7783207021,false
1748968338054481621,7782897440,false
1748968338057739814,7782248975,false
1748968338059902349,7780984961,true
1748968338064211949,7780647538,false
1748968338066375587,7780130709,false
1748968338068527773,7779603090,false
1748968338070694988,7780321718,false
1748968338073918667,7779972822,false
1748968338075001598,7779215040,false
1748968338078208671,7778588178,false
1748968338079283675,7777698371,false
1748968338090096341,7778026429,false
1748968338092253686,7776804300,false
1748968338096576809,7776541567,false
1748968338098762558,7777211550,false
1748968338105250500,7775388219,false
1748968338109555880,7773984100,false
1748968338110648154,7773399266,true
1748968338113879330,7773379599,false
1748968338112806033,7774685603,false
1748968338119269278,7773468428,false
1748968338122500278,7772405382,false
1748968338123598019,7771882585,false
1748968338122503895,7773054135,false
1748968338127901952,7772101558,false
1748968338136525206,7770615962,false
1748968338137597717,7769762236,false
1748968338140824810,7769343072,false
1748968338149477027,7767891523,false
1748968338153800370,7766858551,false
1748968338154875568,7765933358,true
1748968338157024723,7764859304,true
1748968338158097044,7766341818,false
1748968338162424274,7765946580,false
1748968338166721207,7765042907,false
1748968338168902123,7763190770,true
1748968338173247037,7763262772,false
1748968338173249510,7763410900,false
1748968338187256048,7761295517,false
1748968338190489384,7758631174,true
